Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-03-31,36.7800,2009-04-30,42.3000,22 days,15.01%,15.0082%,Rise by 56.47%,15.0082%,
