Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2014-11-30,20.42,2023-01-31,24.87,2130 days,21.790000%,21.790000%,Rise by -10.430000%,21.790000%
