Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,NU,Long,Weekly,2025-05-11,12.83,2025-09-21,16.17,26.032735775526124,94,100.0,5,59,
