Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-06-30,13.2000,2016-12-31,22.1000,1958 days,67.42%,67.4242%,Rise by 35.23%,67.4242%,
