Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,IEI,Long,Quarterly,2020-06-30,133.67,2025-09-30,119.51,-10.593252038602516,1370,80.0,5,500,
