Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2008-12-31,7.66,2014-10-31,27.88,1521 days,263.820000%,263.820000%,Rise by 101.520000%,263.820000%
