Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2011-09-04,6.1988,2011-10-16,7.1250,29 days,14.94%,14.9416%,Rise by 21.48%,14.9416%
Buy,2012-05-13,5.4662,2012-09-16,6.0188,89 days,10.11%,10.1094%,Rise by 3.04%,25.0510%
Buy,2019-11-10,9.6800,2019-12-22,10.2900,29 days,6.30%,6.3017%,Rise by 17.87%,31.3527%
Buy,2020-03-29,8.5100,2020-07-05,9.9200,69 days,16.57%,16.5687%,Rise by 51.0%,47.9214%
Buy,2022-05-15,19.4500,2023-04-16,15.1800,239 days,-21.95%,-21.9537%,Rise by 4.42%,25.9677%
Buy,2023-04-30,15.5400,2023-07-16,17.0400,54 days,9.65%,9.6525%,Rise by 9.65%,35.6202%
Buy,2024-04-28,16.9400,2024-06-09,18.0100,29 days,6.32%,6.3164%,Rise by 34.53%,41.9366%
Buy,2025-03-30,18.17,2025-03-30,18.17,0 days,0.00%,0.00%,Rise by 0%,41.94%
