Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
BAND MATRIX,MSE.PA,Long,Weekly,2022-03-13,36.7,2025-04-06,53.08,44.63215258855584,799,75.0,4,662,
