Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
ALTITUDE ALPHA,MFT.NZ,Long,Monthly,2024-07-31,74.51,2025-04-30,55.51,-25.499932894913442,195,72.73,11,447,
