Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
TRENDPULSE,ENZL,Long,Daily,2025-06-27,45.37,2025-07-07,45.5,0.2865329512894039,6,72.73,22,16
