Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2019-12-31,4.0500,2021-03-31,4.9300,326 days,21.73%,21.7284%,Rise by 21.73%,21.7284%
