Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
TRENDPULSE,WPM,Long,Monthly,2025-04-30,83.52,2025-09-30,111.84,33.908045977011504,109,70.0,20,156
