Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2006-07-31,24.06,2012-10-31,28.54,1631 days,18.620000%,18.620000%,Rise by 28.260000%,18.620000%
