Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2019-06-30,290.6960,2023-03-31,1822.0221,979 days,526.78%,526.7792%,Rise by -54.04%,526.7792%
