Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,STI,Long,Daily,2025-08-12,3.41,2025-09-10,5.0,46.62756598240469,21,90.0,10,50,
