Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2008-09-30,7.4350,2009-09-30,10.3250,261 days,38.87%,38.8702%,Rise by 116.07%,38.8702%
