Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2023-06-12,39.94,2023-06-12,39.94,0 days,2023-04-13/39.93,0.00%,0.00%,Rise by 0%,0.00%
