Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,1995-12-31,1.0000,2013-12-31,75.1000,4696 days,7410.00%,7410.0000%,Rise by 774.75%,7410.0000%,
