Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
SIGMASHELL,NZDCAD=X,Long,Daily,2025-05-01,0.8187,2025-07-07,0.823,0.5252229143764469,47,100.0,13,86
