Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,1997-06-30,5.0167,2002-03-31,13.2600,1239 days,164.32%,164.3172%,Rise by 51.41%,164.3172%
