Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
OSCILLATOR DELTA,AAPL,Long,Daily,2025-06-27,201.08,2025-08-13,233.33,16.038392679530535,33,84.62,26,30
