Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-12-31,7.6625,2009-04-30,9.8623,86 days,28.71%,28.7086%,Rise by 101.52%,28.7086%,
