Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-03-08,0.88,2022-03-08,0.88,0 days,2021-12-24/0.8746,0.00%,0.00%,Rise by 0%,0.00%
