Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,HDFCBANK.NS,Long,Monthly,2018-12-31,530.425,2025-03-31,914.1,72.33350615072821,1630,85.71,21,1110,
