Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-01-12,58.91,2022-01-12,58.91,0 days,2021-10-26/58.45,0.00%,0.00%,Rise by 0%,0.00%
