Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
PULSEGAUGE,MTY.TO,Long,Weekly,2025-07-06,43.09,2025-10-12,34.35,-20.28312833604085,69,80.0,10,170
