Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2021-12-23,133.64,2021-12-23,133.64,0 days,2021-10-22/133.23,0.00%,0.00%,Rise by 0%,0.00%,
