Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
DELTADRIFT,AMD,Long,Weekly,2024-12-29,125.19,2025-04-06,85.76,-31.496125888649246,69,75.0,4,12
