Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
ALTITUDE ALPHA,TD.TO,Long,Quarterly,2017-03-31,66.61,2025-09-30,111.28,67.06200270229695,2217,83.33,6,1484
