Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2014-12-31,162.88,2022-12-31,70.11,2087 days,-56.960000%,-56.960000%,Rise by -23.430000%,-56.960000%,
