Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,C6L.SI,Long,Daily,2025-05-06,6.85,2025-05-22,7.08,3.357664233576649,12,86.36,22,27,
