Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,HDB,Long,Daily,2025-05-12,36.26,2025-07-29,38.73,6.811913954771095,56,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2024-12-24,32.595,2025-04-25,36.085,10.707163675410346,88,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2024-07-12,30.22,2025-06-11,38.035,25.860357379219053,238,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2023-08-07,33.48,2025-04-25,36.085,7.780764635603358,449,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2023-05-09,32.995,2025-06-11,38.035,15.275041672980752,546,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2022-12-28,33.775,2025-06-16,37.42,10.79200592153961,643,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2022-10-03,29.165,2025-04-25,36.085,23.72707011829248,669,100.0,35,347,
FRACTAL TRACK,HDB,Long,Daily,2022-07-20,28.8,2025-04-25,36.085,25.29513888888889,722,100.0,35,347,
