Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return
2023-06-30,34.13,2024-09-30,40.0,Sell,325 days,Fall by 19.750000%,-17.2
