Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,DIS,Long,Weekly,2025-04-20,84.81,2025-05-04,92.49,9.055535903784923,9,87.5,8,35,
