Entry Date,Entry Price,Exit Date,Exit Price,Retracement Upmove Date,Retracement Upmove Price,Signal,Holding Period,Return,Actual Rise/Fall wrt Entry,Cum-Return,Signal Open Price
2025-06-29,60.72,2025-07-13,67.21,2024-12-22-2025-04-13,47.887-53.93,Sell,9 days,-10.69%,Fall by 8.59%,-10.69%,
