Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2023-07-13,92.79,2023-07-13,92.79,0 days,2023-04-28/92.49,0.00%,0.00%,Rise by 0%,0.00%
