Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,SLV,Long,Daily,2025-04-09,28.06,2025-04-11,29.19,4.027084818246624,2,83.33,12,12,
