Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-03-11,116.18,2022-03-11,116.18,0 days,2022-01-05/116.174,0.00%,0.00%,Rise by 0%,0.00%
