Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2022-05-31,193.6400,2023-05-31,264.7200,261 days,36.71%,36.7073%,Rise by -51.89%,36.7073%,
