Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2013-06-30,24.8800,2017-09-30,170.8700,1109 days,586.78%,586.7765%,Rise by 261.33%,586.7765%
