Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2021-12-19,19.06,2024-01-07,15.98,534 days,-16.160000%,-16.160000%,Rise by -32.110000%,-16.160000%
