Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,GNE.NZ,Long,Weekly,2025-04-06,2.18,2025-06-22,2.29,5.045871559633022,54,100.0,12,209,
