Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2023-12-06,11437.26,2023-12-06,11437.26,0 days,2023-09-18/11397.0,0.00%,0.00%,Rise by 0%,0.00%,
