Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
PULSEGAUGE,ORCL,Long,Weekly,2025-07-06,237.32,2025-09-14,292.18,23.116467217259405,49,94.12,17,155,
