Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
ALTITUDE ALPHA,EBO.NZ,Long,Weekly,2024-11-24,37.5,2025-09-14,29.39,-21.626666666666665,209,80.0,5,677,
