Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
ALTITUDE ALPHA,EBO.NZ,Long,Monthly,2024-11-30,38.0,2025-09-30,29.78,-21.631578947368418,216,71.43,7,1013,
