Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2025-06-22,18.8600,2025-10-12,39.3800,79 days,108.80%,108.8017%,Rise by 85.63%,108.8017%,
