Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,1999-03-31,15.6729,2003-09-30,20.0566,1174 days,27.97%,27.9699%,Rise by 40.79%,27.9699%,
