Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2009-06-30,37.72,2018-12-31,50.69,2478 days,34.380000%,34.380000%,Rise by 10.710000%,34.380000%
