Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
DELTADRIFT,BAC,Long,Weekly,2025-04-20,37.41,2025-05-04,41.07,9.783480352846842,9,85.71,7,44
