Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,TRI.TO,Long,Weekly,2022-05-29,130.4154,2025-03-30,244.7,87.63121533193164,739,100.0,14,451,
