Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,TRI.TO,Long,Monthly,2023-12-31,193.73,2025-10-31,214.84,10.896608682186557,479,100.0,7,630
