Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,IEI,Long,Daily,2024-09-30,119.61,2025-09-22,119.57,-0.03344201989800707,255,92.31,13,132,
