Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
PULSEGAUGE,ATM.NZ,Long,Weekly,2025-07-06,8.77,2025-08-31,10.7,22.006841505131128,39,80.0,15,37
