Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2005-12-31,34.8250,2021-12-31,76.9600,4174 days,120.99%,120.9907%,Rise by -11.95%,120.9907%
