Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
BAND MATRIX,HDB,Long,Daily,2025-01-13,29.03,2025-04-07,31.89,9.85187736823975,60,75.0,8,107,
