Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,SUM.NZ,Long,Weekly,2025-04-13,11.04,2025-07-06,11.5,4.166666666666675,59,71.43,7,47,
