Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return,Signal Open Price
2024-06-30,2.19,2024-06-30,2.19,Sell,0 days,Fall by -14.610000%,0.0,
