Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return,Signal Open Price
2017-09-30,43.92,2021-03-31,79.8,Buy,911 days,Rise by -10.130000%,81.69,
