Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2010-12-31,0.77,2024-12-31,0.56,3652 days,2007-12-31/0.766,-26.90%,-26.90%,Rise by -11.29%,-26.90%
