Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-03-07,0.69,2022-03-07,0.69,0 days,2022-01-14/0.6862,0.00%,0.00%,Rise by 0%,0.00%
