Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,ASML,Long,Daily,2025-03-05,739.75,2025-06-30,801.39,8.33254477864143,83,100.0,29,161
