Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
DELTADRIFT,USCI,Long,Daily,2025-04-09,67.37,2025-04-22,70.2,4.200682796496954,9,90.0,10,7
