Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2020-12-31,234.2,2022-12-31,71.22,521 days,2019-12-31/108.17,-69.59%,-69.59%,Rise by -70.42%,-69.59%,
